path,label,photo_id
data/squares/empty/055_e1.png,empty,055
data/squares/empty/055_f1.png,empty,055
data/squares/empty/055_g1.png,empty,055
data/squares/empty/055_h1.png,empty,055
data/squares/empty/056_a8.png,empty,056
data/squares/B/056_b8.png,B,056
data/squares/empty/056_c8.png,empty,056
data/squares/empty/056_d8.png,empty,056
data/squares/b/056_e8.png,b,056
data/squares/empty/056_f8.png,empty,056
data/squares/empty/056_g8.png,empty,056
data/squares/R/056_h8.png,R,056
data/squares/empty/056_a7.png,empty,056
data/squares/empty/056_b7.png,empty,056
data/squares/K/056_c7.png,K,056
data/squares/empty/056_d7.png,empty,056
data/squares/empty/056_e7.png,empty,056
data/squares/p/056_f7.png,p,056
data/squares/empty/056_g7.png,empty,056
data/squares/empty/056_h7.png,empty,056
data/squares/P/056_a6.png,P,056
data/squares/empty/056_b6.png,empty,056
data/squares/empty/056_c6.png,empty,056
data/squares/R/056_d6.png,R,056
data/squares/empty/056_e6.png,empty,056
data/squares/empty/056_f6.png,empty,056
data/squares/empty/056_g6.png,empty,056
data/squares/empty/056_h6.png,empty,056
data/squares/empty/056_a5.png,empty,056
data/squares/empty/056_b5.png,empty,056
data/squares/k/056_c5.png,k,056
data/squares/empty/056_d5.png,empty,056
data/squares/empty/056_e5.png,empty,056
data/squares/empty/056_f5.png,empty,056
data/squares/R/056_g5.png,R,056
data/squares/empty/056_h5.png,empty,056
data/squares/empty/056_a4.png,empty,056
data/squares/empty/056_b4.png,empty,056
data/squares/empty/056_c4.png,empty,056
data/squares/empty/056_d4.png,empty,056
data/squares/empty/056_e4.png,empty,056
data/squares/empty/056_f4.png,empty,056
data/squares/q/056_g4.png,q,056
data/squares/empty/056_h4.png,empty,056
data/squares/Q/056_a3.png,Q,056
data/squares/empty/056_b3.png,empty,056
data/squares/empty/056_c3.png,empty,056
data/squares/empty/056_d3.png,empty,056
data/squares/empty/056_e3.png,empty,056
data/squares/empty/056_f3.png,empty,056
data/squares/empty/056_g3.png,empty,056
data/squares/empty/056_h3.png,empty,056
data/squares/empty/056_a2.png,empty,056
data/squares/b/056_b2.png,b,056
data/squares/empty/056_c2.png,empty,056
data/squares/empty/056_d2.png,empty,056
data/squares/empty/056_e2.png,empty,056
data/squares/empty/056_f2.png,empty,056
data/squares/p/056_g2.png,p,056
data/squares/empty/056_h2.png,empty,056
data/squares/n/056_a1.png,n,056
data/squares/empty/056_b1.png,empty,056
data/squares/empty/056_c1.png,empty,056
data/squares/empty/056_d1.png,empty,056
data/squares/empty/056_e1.png,empty,056
data/squares/empty/056_f1.png,empty,056
data/squares/empty/056_g1.png,empty,056
data/squares/empty/056_h1.png,empty,056
data/squares/empty/057_a8.png,empty,057
data/squares/B/057_b8.png,B,057
data/squares/empty/057_c8.png,empty,057
data/squares/empty/057_d8.png,empty,057
data/squares/b/057_e8.png,b,057
data/squares/empty/057_f8.png,empty,057
data/squares/empty/057_g8.png,empty,057
data/squares/empty/057_h8.png,empty,057
data/squares/empty/057_a7.png,empty,057
data/squares/empty/057_b7.png,empty,057
data/squares/empty/057_c7.png,empty,057
data/squares/empty/057_d7.png,empty,057
data/squares/empty/057_e7.png,empty,057
data/squares/empty/057_f7.png,empty,057
data/squares/empty/057_g7.png,empty,057
data/squares/empty/057_h7.png,empty,057
data/squares/empty/057_a6.png,empty,057
data/squares/empty/057_b6.png,empty,057
data/squares/empty/057_c6.png,empty,057
data/squares/empty/057_d6.png,empty,057
data/squares/r/057_e6.png,r,057
data/squares/empty/057_f6.png,empty,057
data/squares/empty/057_g6.png,empty,057
data/squares/empty/057_h6.png,empty,057
data/squares/K/057_a5.png,K,057
data/squares/empty/057_b5.png,empty,057
data/squares/empty/057_c5.png,empty,057
data/squares/empty/057_d5.png,empty,057
data/squares/empty/057_e5.png,empty,057
data/squares/empty/057_f5.png,empty,057
data/squares/empty/057_g5.png,empty,057
data/squares/empty/057_h5.png,empty,057
data/squares/empty/057_a4.png,empty,057
data/squares/empty/057_b4.png,empty,057
data/squares/empty/057_c4.png,empty,057
data/squares/empty/057_d4.png,empty,057
data/squares/k/057_e4.png,k,057
data/squares/empty/057_f4.png,empty,057
data/squares/P/057_g4.png,P,057
data/squares/empty/057_h4.png,empty,057
data/squares/empty/057_a3.png,empty,057
data/squares/empty/057_b3.png,empty,057
data/squares/empty/057_c3.png,empty,057
data/squares/empty/057_d3.png,empty,057
data/squares/empty/057_e3.png,empty,057
data/squares/empty/057_f3.png,empty,057
data/squares/Q/057_g3.png,Q,057
data/squares/empty/057_h3.png,empty,057
data/squares/empty/057_a2.png,empty,057
data/squares/empty/057_b2.png,empty,057
data/squares/empty/057_c2.png,empty,057
data/squares/empty/057_d2.png,empty,057
data/squares/empty/057_e2.png,empty,057
data/squares/empty/057_f2.png,empty,057
data/squares/empty/057_g2.png,empty,057
data/squares/empty/057_h2.png,empty,057
data/squares/empty/057_a1.png,empty,057
data/squares/empty/057_b1.png,empty,057
data/squares/empty/057_c1.png,empty,057
data/squares/empty/057_d1.png,empty,057
data/squares/empty/057_e1.png,empty,057
data/squares/empty/057_f1.png,empty,057
data/squares/empty/057_g1.png,empty,057
data/squares/empty/057_h1.png,empty,057
data/squares/empty/058_a8.png,empty,058
data/squares/B/058_b8.png,B,058
data/squares/empty/058_c8.png,empty,058
data/squares/empty/058_d8.png,empty,058
data/squares/b/058_e8.png,b,058
data/squares/empty/058_f8.png,empty,058
data/squares/empty/058_g8.png,empty,058
data/squares/empty/058_h8.png,empty,058
data/squares/empty/058_a7.png,empty,058
data/squares/empty/058_b7.png,empty,058
data/squares/empty/058_c7.png,empty,058
data/squares/empty/058_d7.png,empty,058
data/squares/empty/058_e7.png,empty,058
data/squares/empty/058_f7.png,empty,058
data/squares/empty/058_g7.png,empty,058
data/squares/empty/058_h7.png,empty,058
data/squares/empty/058_a6.png,empty,058
data/squares/empty/058_b6.png,empty,058
data/squares/empty/058_c6.png,empty,058
data/squares/empty/058_d6.png,empty,058
data/squares/empty/058_e6.png,empty,058
data/squares/empty/058_f6.png,empty,058
data/squares/empty/058_g6.png,empty,058
data/squares/empty/058_h6.png,empty,058
data/squares/empty/058_a5.png,empty,058
data/squares/empty/058_b5.png,empty,058
data/squares/empty/058_c5.png,empty,058
data/squares/empty/058_d5.png,empty,058
data/squares/empty/058_e5.png,empty,058
data/squares/empty/058_f5.png,empty,058
data/squares/r/058_g5.png,r,058
data/squares/empty/058_h5.png,empty,058
data/squares/N/058_a4.png,N,058
data/squares/K/058_b4.png,K,058
data/squares/empty/058_c4.png,empty,058
data/squares/empty/058_d4.png,empty,058
data/squares/empty/058_e4.png,empty,058
data/squares/empty/058_f4.png,empty,058
data/squares/k/058_g4.png,k,058
data/squares/empty/058_h4.png,empty,058
data/squares/P/058_a3.png,P,058
data/squares/empty/058_b3.png,empty,058
data/squares/N/058_c3.png,N,058
data/squares/empty/058_d3.png,empty,058
data/squares/empty/058_e3.png,empty,058
data/squares/empty/058_f3.png,empty,058
data/squares/empty/058_g3.png,empty,058
data/squares/empty/058_h3.png,empty,058
data/squares/empty/058_a2.png,empty,058
data/squares/empty/058_b2.png,empty,058
data/squares/empty/058_c2.png,empty,058
data/squares/empty/058_d2.png,empty,058
data/squares/b/058_e2.png,b,058
data/squares/empty/058_f2.png,empty,058
data/squares/empty/058_g2.png,empty,058
data/squares/P/058_h2.png,P,058
data/squares/n/058_a1.png,n,058
data/squares/empty/058_b1.png,empty,058
data/squares/empty/058_c1.png,empty,058
data/squares/empty/058_d1.png,empty,058
data/squares/empty/058_e1.png,empty,058
data/squares/empty/058_f1.png,empty,058
data/squares/empty/058_g1.png,empty,058
data/squares/empty/058_h1.png,empty,058
data/squares/empty/059_a8.png,empty,059
data/squares/B/059_b8.png,B,059
data/squares/empty/059_c8.png,empty,059
data/squares/empty/059_d8.png,empty,059
data/squares/b/059_e8.png,b,059
data/squares/empty/059_f8.png,empty,059
data/squares/empty/059_g8.png,empty,059
data/squares/empty/059_h8.png,empty,059
data/squares/empty/059_a7.png,empty,059
data/squares/empty/059_b7.png,empty,059
data/squares/empty/059_c7.png,empty,059
data/squares/empty/059_d7.png,empty,059
data/squares/empty/059_e7.png,empty,059
data/squares/empty/059_f7.png,empty,059
data/squares/empty/059_g7.png,empty,059
data/squares/empty/059_h7.png,empty,059
data/squares/K/059_a6.png,K,059
data/squares/empty/059_b6.png,empty,059
data/squares/r/059_c6.png,r,059
data/squares/empty/059_d6.png,empty,059
data/squares/empty/059_e6.png,empty,059
data/squares/empty/059_f6.png,empty,059
data/squares/empty/059_g6.png,empty,059
data/squares/empty/059_h6.png,empty,059
data/squares/empty/059_a5.png,empty,059
data/squares/empty/059_b5.png,empty,059
data/squares/empty/059_c5.png,empty,059
data/squares/empty/059_d5.png,empty,059
data/squares/empty/059_e5.png,empty,059
data/squares/empty/059_f5.png,empty,059
data/squares/p/059_g5.png,p,059
data/squares/empty/059_h5.png,empty,059
data/squares/empty/059_a4.png,empty,059
data/squares/empty/059_b4.png,empty,059
data/squares/empty/059_c4.png,empty,059
data/squares/k/059_d4.png,k,059
data/squares/empty/059_e4.png,empty,059
data/squares/empty/059_f4.png,empty,059
data/squares/r/059_g4.png,r,059
data/squares/empty/059_h4.png,empty,059
data/squares/empty/059_a3.png,empty,059
data/squares/empty/059_b3.png,empty,059
data/squares/p/059_c3.png,p,059
data/squares/empty/059_d3.png,empty,059
data/squares/empty/059_e3.png,empty,059
data/squares/empty/059_f3.png,empty,059
data/squares/empty/059_g3.png,empty,059
data/squares/empty/059_h3.png,empty,059
data/squares/N/059_a2.png,N,059
data/squares/N/059_b2.png,N,059
data/squares/empty/059_c2.png,empty,059
data/squares/empty/059_d2.png,empty,059
data/squares/empty/059_e2.png,empty,059
data/squares/p/059_f2.png,p,059
data/squares/n/059_g2.png,n,059
data/squares/empty/059_h2.png,empty,059
data/squares/empty/059_a1.png,empty,059
data/squares/empty/059_b1.png,empty,059
data/squares/empty/059_c1.png,empty,059
data/squares/R/059_d1.png,R,059
data/squares/empty/059_e1.png,empty,059
data/squares/empty/059_f1.png,empty,059
data/squares/empty/059_g1.png,empty,059
data/squares/empty/059_h1.png,empty,059
data/squares/empty/060_a8.png,empty,060
data/squares/B/060_b8.png,B,060
data/squares/empty/060_c8.png,empty,060
data/squares/empty/060_d8.png,empty,060
data/squares/b/060_e8.png,b,060
data/squares/R/060_f8.png,R,060
data/squares/empty/060_g8.png,empty,060
data/squares/empty/060_h8.png,empty,060
data/squares/K/060_a7.png,K,060
data/squares/empty/060_b7.png,empty,060
data/squares/empty/060_c7.png,empty,060
data/squares/Q/060_d7.png,Q,060
data/squares/empty/060_e7.png,empty,060
data/squares/empty/060_f7.png,empty,060
data/squares/n/060_g7.png,n,060
data/squares/empty/060_h7.png,empty,060
data/squares/Q/060_a6.png,Q,060
data/squares/empty/060_b6.png,empty,060
data/squares/empty/060_c6.png,empty,060
data/squares/empty/060_d6.png,empty,060
data/squares/empty/060_e6.png,empty,060
data/squares/empty/060_f6.png,empty,060
data/squares/empty/060_g6.png,empty,060
data/squares/empty/060_h6.png,empty,060
data/squares/empty/060_a5.png,empty,060
data/squares/empty/060_b5.png,empty,060
data/squares/B/060_c5.png,B,060
data/squares/k/060_d5.png,k,060
data/squares/empty/060_e5.png,empty,060
data/squares/empty/060_f5.png,empty,060
data/squares/empty/060_g5.png,empty,060
data/squares/empty/060_h5.png,empty,060
data/squares/empty/060_a4.png,empty,060
data/squares/empty/060_b4.png,empty,060
data/squares/empty/060_c4.png,empty,060
data/squares/empty/060_d4.png,empty,060
data/squares/empty/060_e4.png,empty,060
data/squares/empty/060_f4.png,empty,060
data/squares/empty/060_g4.png,empty,060
data/squares/empty/060_h4.png,empty,060
data/squares/empty/060_a3.png,empty,060
data/squares/empty/060_b3.png,empty,060
data/squares/N/060_c3.png,N,060
data/squares/empty/060_d3.png,empty,060
data/squares/empty/060_e3.png,empty,060
data/squares/empty/060_f3.png,empty,060
data/squares/empty/060_g3.png,empty,060
data/squares/empty/060_h3.png,empty,060
data/squares/q/060_a2.png,q,060
data/squares/empty/060_b2.png,empty,060
data/squares/n/060_c2.png,n,060
data/squares/empty/060_d2.png,empty,060
data/squares/empty/060_e2.png,empty,060
data/squares/b/060_f2.png,b,060
data/squares/empty/060_g2.png,empty,060
data/squares/empty/060_h2.png,empty,060
data/squares/empty/060_a1.png,empty,060
data/squares/B/060_b1.png,B,060
data/squares/r/060_c1.png,r,060
data/squares/empty/060_d1.png,empty,060
data/squares/empty/060_e1.png,empty,060
data/squares/empty/060_f1.png,empty,060
data/squares/empty/060_g1.png,empty,060
data/squares/empty/060_h1.png,empty,060
data/squares/empty/061_a8.png,empty,061
data/squares/B/061_b8.png,B,061
data/squares/empty/061_c8.png,empty,061
data/squares/empty/061_d8.png,empty,061
data/squares/k/061_e8.png,k,061
data/squares/empty/061_f8.png,empty,061
data/squares/empty/061_g8.png,empty,061
data/squares/empty/061_h8.png,empty,061
data/squares/empty/061_a7.png,empty,061
data/squares/K/061_b7.png,K,061
data/squares/B/061_c7.png,B,061
data/squares/P/061_d7.png,P,061
data/squares/empty/061_e7.png,empty,061
data/squares/empty/061_f7.png,empty,061
data/squares/b/061_g7.png,b,061
data/squares/empty/061_h7.png,empty,061
data/squares/empty/061_a6.png,empty,061
data/squares/empty/061_b6.png,empty,061
data/squares/empty/061_c6.png,empty,061
data/squares/empty/061_d6.png,empty,061
data/squares/empty/061_e6.png,empty,061
data/squares/empty/061_f6.png,empty,061
data/squares/empty/061_g6.png,empty,061
data/squares/empty/061_h6.png,empty,061
data/squares/empty/061_a5.png,empty,061
data/squares/empty/061_b5.png,empty,061
data/squares/empty/061_c5.png,empty,061
data/squares/empty/061_d5.png,empty,061
data/squares/P/061_e5.png,P,061
data/squares/empty/061_f5.png,empty,061
data/squares/empty/061_g5.png,empty,061
data/squares/empty/061_h5.png,empty,061
data/squares/P/061_a4.png,P,061
data/squares/empty/061_b4.png,empty,061
data/squares/empty/061_c4.png,empty,061
data/squares/empty/061_d4.png,empty,061
data/squares/empty/061_e4.png,empty,061
data/squares/empty/061_f4.png,empty,061
data/squares/empty/061_g4.png,empty,061
data/squares/empty/061_h4.png,empty,061
data/squares/empty/061_a3.png,empty,061
data/squares/P/061_b3.png,P,061
data/squares/empty/061_c3.png,empty,061
data/squares/empty/061_d3.png,empty,061
data/squares/empty/061_e3.png,empty,061
data/squares/empty/061_f3.png,empty,061
data/squares/r/061_g3.png,r,061
data/squares/empty/061_h3.png,empty,061
data/squares/empty/061_a2.png,empty,061
data/squares/empty/061_b2.png,empty,061
data/squares/empty/061_c2.png,empty,061
data/squares/empty/061_d2.png,empty,061
data/squares/empty/061_e2.png,empty,061
data/squares/empty/061_f2.png,empty,061
data/squares/empty/061_g2.png,empty,061
data/squares/empty/061_h2.png,empty,061
data/squares/empty/061_a1.png,empty,061
data/squares/empty/061_b1.png,empty,061
data/squares/empty/061_c1.png,empty,061
data/squares/empty/061_d1.png,empty,061
data/squares/empty/061_e1.png,empty,061
data/squares/empty/061_f1.png,empty,061
data/squares/empty/061_g1.png,empty,061
data/squares/empty/061_h1.png,empty,061
data/squares/empty/062_a8.png,empty,062
data/squares/B/062_b8.png,B,062
data/squares/empty/062_c8.png,empty,062
data/squares/empty/062_d8.png,empty,062
data/squares/n/062_e8.png,n,062
data/squares/empty/062_f8.png,empty,062
data/squares/empty/062_g8.png,empty,062
data/squares/empty/062_h8.png,empty,062
data/squares/empty/062_a7.png,empty,062
data/squares/empty/062_b7.png,empty,062
data/squares/empty/062_c7.png,empty,062
data/squares/empty/062_d7.png,empty,062
data/squares/K/062_e7.png,K,062
data/squares/empty/062_f7.png,empty,062
data/squares/empty/062_g7.png,empty,062
data/squares/n/062_h7.png,n,062
data/squares/p/062_a6.png,p,062
data/squares/empty/062_b6.png,empty,062
data/squares/empty/062_c6.png,empty,062
data/squares/empty/062_d6.png,empty,062
data/squares/empty/062_e6.png,empty,062
data/squares/p/062_f6.png,p,062
data/squares/empty/062_g6.png,empty,062
data/squares/empty/062_h6.png,empty,062
data/squares/empty/062_a5.png,empty,062
data/squares/empty/062_b5.png,empty,062
data/squares/empty/062_c5.png,empty,062
data/squares/empty/062_d5.png,empty,062
data/squares/empty/062_e5.png,empty,062
data/squares/empty/062_f5.png,empty,062
data/squares/B/062_g5.png,B,062
data/squares/empty/062_h5.png,empty,062
data/squares/empty/062_a4.png,empty,062
data/squares/empty/062_b4.png,empty,062
data/squares/empty/062_c4.png,empty,062
data/squares/empty/062_d4.png,empty,062
data/squares/empty/062_e4.png,empty,062
data/squares/empty/062_f4.png,empty,062
data/squares/empty/062_g4.png,empty,062
data/squares/empty/062_h4.png,empty,062
data/squares/empty/062_a3.png,empty,062
data/squares/p/062_b3.png,p,062
data/squares/empty/062_c3.png,empty,062
data/squares/empty/062_d3.png,empty,062
data/squares/empty/062_e3.png,empty,062
data/squares/q/062_f3.png,q,062
data/squares/empty/062_g3.png,empty,062
data/squares/k/062_h3.png,k,062
data/squares/empty/062_a2.png,empty,062
data/squares/empty/062_b2.png,empty,062
data/squares/P/062_c2.png,P,062
data/squares/empty/062_d2.png,empty,062
data/squares/empty/062_e2.png,empty,062
data/squares/q/062_f2.png,q,062
data/squares/empty/062_g2.png,empty,062
data/squares/empty/062_h2.png,empty,062
data/squares/N/062_a1.png,N,062
data/squares/empty/062_b1.png,empty,062
data/squares/empty/062_c1.png,empty,062
data/squares/empty/062_d1.png,empty,062
data/squares/empty/062_e1.png,empty,062
data/squares/empty/062_f1.png,empty,062
data/squares/r/062_g1.png,r,062
data/squares/empty/062_h1.png,empty,062
data/squares/empty/063_a8.png,empty,063
data/squares/B/063_b8.png,B,063
data/squares/empty/063_c8.png,empty,063
data/squares/empty/063_d8.png,empty,063
data/squares/n/063_e8.png,n,063
data/squares/n/063_f8.png,n,063
data/squares/empty/063_g8.png,empty,063
data/squares/k/063_h8.png,k,063
data/squares/empty/063_a7.png,empty,063
data/squares/K/063_b7.png,K,063
data/squares/empty/063_c7.png,empty,063
data/squares/empty/063_d7.png,empty,063
data/squares/empty/063_e7.png,empty,063
data/squares/B/063_f7.png,B,063
data/squares/empty/063_g7.png,empty,063
data/squares/P/063_h7.png,P,063
data/squares/empty/063_a6.png,empty,063
data/squares/empty/063_b6.png,empty,063
data/squares/empty/063_c6.png,empty,063
data/squares/empty/063_d6.png,empty,063
data/squares/empty/063_e6.png,empty,063
data/squares/N/063_f6.png,N,063
data/squares/empty/063_g6.png,empty,063
data/squares/R/063_h6.png,R,063
data/squares/empty/063_a5.png,empty,063
data/squares/empty/063_b5.png,empty,063
data/squares/N/063_c5.png,N,063
data/squares/empty/063_d5.png,empty,063
data/squares/empty/063_e5.png,empty,063
data/squares/empty/063_f5.png,empty,063
data/squares/N/063_g5.png,N,063
data/squares/n/063_h5.png,n,063
data/squares/empty/063_a4.png,empty,063
data/squares/empty/063_b4.png,empty,063
data/squares/empty/063_c4.png,empty,063
data/squares/empty/063_d4.png,empty,063
data/squares/empty/063_e4.png,empty,063
data/squares/empty/063_f4.png,empty,063
data/squares/empty/063_g4.png,empty,063
data/squares/empty/063_h4.png,empty,063
data/squares/empty/063_a3.png,empty,063
data/squares/empty/063_b3.png,empty,063
data/squares/empty/063_c3.png,empty,063
data/squares/empty/063_d3.png,empty,063
data/squares/empty/063_e3.png,empty,063
data/squares/empty/063_f3.png,empty,063
data/squares/empty/063_g3.png,empty,063
data/squares/empty/063_h3.png,empty,063
data/squares/empty/063_a2.png,empty,063
data/squares/empty/063_b2.png,empty,063
data/squares/empty/063_c2.png,empty,063
data/squares/empty/063_d2.png,empty,063
data/squares/p/063_e2.png,p,063
data/squares/empty/063_f2.png,empty,063
data/squares/p/063_g2.png,p,063
data/squares/empty/063_h2.png,empty,063
data/squares/empty/063_a1.png,empty,063
data/squares/empty/063_b1.png,empty,063
data/squares/empty/063_c1.png,empty,063
data/squares/empty/063_d1.png,empty,063
data/squares/empty/063_e1.png,empty,063
data/squares/empty/063_f1.png,empty,063
data/squares/empty/063_g1.png,empty,063
data/squares/empty/063_h1.png,empty,063
data/squares/empty/064_a8.png,empty,064
data/squares/B/064_b8.png,B,064
data/squares/empty/064_c8.png,empty,064
data/squares/empty/064_d8.png,empty,064
data/squares/n/064_e8.png,n,064
data/squares/n/064_f8.png,n,064
data/squares/empty/064_g8.png,empty,064
data/squares/empty/064_h8.png,empty,064
data/squares/empty/064_a7.png,empty,064
data/squares/empty/064_b7.png,empty,064
data/squares/empty/064_c7.png,empty,064
data/squares/empty/064_d7.png,empty,064
data/squares/empty/064_e7.png,empty,064
data/squares/empty/064_f7.png,empty,064
data/squares/empty/064_g7.png,empty,064
data/squares/empty/064_h7.png,empty,064
data/squares/empty/064_a6.png,empty,064
data/squares/empty/064_b6.png,empty,064
data/squares/empty/064_c6.png,empty,064
data/squares/empty/064_d6.png,empty,064
data/squares/empty/064_e6.png,empty,064
data/squares/empty/064_f6.png,empty,064
data/squares/empty/064_g6.png,empty,064
data/squares/empty/064_h6.png,empty,064
data/squares/n/064_a5.png,n,064
data/squares/K/064_b5.png,K,064
data/squares/empty/064_c5.png,empty,064
data/squares/empty/064_d5.png,empty,064
data/squares/empty/064_e5.png,empty,064
data/squares/empty/064_f5.png,empty,064
data/squares/n/064_g5.png,n,064
data/squares/empty/064_h5.png,empty,064
data/squares/empty/064_a4.png,empty,064
data/squares/empty/064_b4.png,empty,064
data/squares/empty/064_c4.png,empty,064
data/squares/empty/064_d4.png,empty,064
data/squares/empty/064_e4.png,empty,064
data/squares/empty/064_f4.png,empty,064
data/squares/empty/064_g4.png,empty,064
data/squares/empty/064_h4.png,empty,064
data/squares/empty/064_a3.png,empty,064
data/squares/empty/064_b3.png,empty,064
data/squares/empty/064_c3.png,empty,064
data/squares/empty/064_d3.png,empty,064
data/squares/P/064_e3.png,P,064
data/squares/empty/064_f3.png,empty,064
data/squares/empty/064_g3.png,empty,064
data/squares/empty/064_h3.png,empty,064
data/squares/empty/064_a2.png,empty,064
data/squares/p/064_b2.png,p,064
data/squares/empty/064_c2.png,empty,064
data/squares/empty/064_d2.png,empty,064
data/squares/k/064_e2.png,k,064
data/squares/empty/064_f2.png,empty,064
data/squares/empty/064_g2.png,empty,064
data/squares/empty/064_h2.png,empty,064
data/squares/empty/064_a1.png,empty,064
data/squares/empty/064_b1.png,empty,064
data/squares/empty/064_c1.png,empty,064
data/squares/empty/064_d1.png,empty,064
data/squares/empty/064_e1.png,empty,064
data/squares/empty/064_f1.png,empty,064
data/squares/empty/064_g1.png,empty,064
data/squares/empty/064_h1.png,empty,064
data/squares/empty/065_a8.png,empty,065
data/squares/B/065_b8.png,B,065
data/squares/empty/065_c8.png,empty,065
data/squares/empty/065_d8.png,empty,065
data/squares/q/065_e8.png,q,065
data/squares/q/065_f8.png,q,065
data/squares/empty/065_g8.png,empty,065
data/squares/empty/065_h8.png,empty,065
data/squares/empty/065_a7.png,empty,065
data/squares/empty/065_b7.png,empty,065
data/squares/K/065_c7.png,K,065
data/squares/empty/065_d7.png,empty,065
data/squares/empty/065_e7.png,empty,065
data/squares/empty/065_f7.png,empty,065
data/squares/empty/065_g7.png,empty,065
data/squares/empty/065_h7.png,empty,065
data/squares/empty/065_a6.png,empty,065
data/squares/empty/065_b6.png,empty,065
data/squares/empty/065_c6.png,empty,065
data/squares/empty/065_d6.png,empty,065
data/squares/empty/065_e6.png,empty,065
data/squares/empty/065_f6.png,empty,065
data/squares/empty/065_g6.png,empty,065
data/squares/empty/065_h6.png,empty,065
data/squares/empty/065_a5.png,empty,065
data/squares/empty/065_b5.png,empty,065
data/squares/empty/065_c5.png,empty,065
data/squares/empty/065_d5.png,empty,065
data/squares/empty/065_e5.png,empty,065
data/squares/n/065_f5.png,n,065
data/squares/empty/065_g5.png,empty,065
data/squares/empty/065_h5.png,empty,065
data/squares/empty/065_a4.png,empty,065
data/squares/empty/065_b4.png,empty,065
data/squares/empty/065_c4.png,empty,065
data/squares/empty/065_d4.png,empty,065
data/squares/empty/065_e4.png,empty,065
data/squares/empty/065_f4.png,empty,065
data/squares/empty/065_g4.png,empty,065
data/squares/p/065_h4.png,p,065
data/squares/empty/065_a3.png,empty,065
data/squares/empty/065_b3.png,empty,065
data/squares/empty/065_c3.png,empty,065
data/squares/empty/065_d3.png,empty,065
data/squares/empty/065_e3.png,empty,065
data/squares/empty/065_f3.png,empty,065
data/squares/k/065_g3.png,k,065
data/squares/empty/065_h3.png,empty,065
data/squares/empty/065_a2.png,empty,065
data/squares/empty/065_b2.png,empty,065
data/squares/empty/065_c2.png,empty,065
data/squares/empty/065_d2.png,empty,065
data/squares/empty/065_e2.png,empty,065
data/squares/empty/065_f2.png,empty,065
data/squares/empty/065_g2.png,empty,065
data/squares/empty/065_h2.png,empty,065
data/squares/empty/065_a1.png,empty,065
data/squares/empty/065_b1.png,empty,065
data/squares/empty/065_c1.png,empty,065
data/squares/empty/065_d1.png,empty,065
data/squares/empty/065_e1.png,empty,065
data/squares/empty/065_f1.png,empty,065
data/squares/empty/065_g1.png,empty,065
data/squares/empty/065_h1.png,empty,065
data/squares/empty/066_a8.png,empty,066
data/squares/B/066_b8.png,B,066
data/squares/empty/066_c8.png,empty,066
data/squares/empty/066_d8.png,empty,066
data/squares/r/066_e8.png,r,066
data/squares/empty/066_f8.png,empty,066
data/squares/empty/066_g8.png,empty,066
data/squares/k/066_h8.png,k,066
data/squares/empty/066_a7.png,empty,066
data/squares/empty/066_b7.png,empty,066
data/squares/N/066_c7.png,N,066
data/squares/empty/066_d7.png,empty,066
data/squares/empty/066_e7.png,empty,066
data/squares/empty/066_f7.png,empty,066
data/squares/B/066_g7.png,B,066
data/squares/empty/066_h7.png,empty,066
data/squares/empty/066_a6.png,empty,066
data/squares/empty/066_b6.png,empty,066
data/squares/empty/066_c6.png,empty,066
data/squares/empty/066_d6.png,empty,066
data/squares/empty/066_e6.png,empty,066
data/squares/empty/066_f6.png,empty,066
data/squares/empty/066_g6.png,empty,066
data/squares/empty/066_h6.png,empty,066
data/squares/r/066_a5.png,r,066
data/squares/empty/066_b5.png,empty,066
data/squares/empty/066_c5.png,empty,066
data/squares/empty/066_d5.png,empty,066
data/squares/empty/066_e5.png,empty,066
data/squares/empty/066_f5.png,empty,066
data/squares/empty/066_g5.png,empty,066
data/squares/empty/066_h5.png,empty,066
data/squares/empty/066_a4.png,empty,066
data/squares/p/066_b4.png,p,066
data/squares/empty/066_c4.png,empty,066
data/squares/empty/066_d4.png,empty,066
data/squares/empty/066_e4.png,empty,066
data/squares/N/066_f4.png,N,066
data/squares/empty/066_g4.png,empty,066
data/squares/empty/066_h4.png,empty,066
data/squares/empty/066_a3.png,empty,066
data/squares/empty/066_b3.png,empty,066
data/squares/empty/066_c3.png,empty,066
data/squares/empty/066_d3.png,empty,066
data/squares/empty/066_e3.png,empty,066
data/squares/empty/066_f3.png,empty,066
data/squares/empty/066_g3.png,empty,066
data/squares/empty/066_h3.png,empty,066
data/squares/K/066_a2.png,K,066
data/squares/empty/066_b2.png,empty,066
data/squares/empty/066_c2.png,empty,066
data/squares/empty/066_d2.png,empty,066
data/squares/empty/066_e2.png,empty,066
data/squares/empty/066_f2.png,empty,066
data/squares/empty/066_g2.png,empty,066
data/squares/empty/066_h2.png,empty,066
data/squares/empty/066_a1.png,empty,066
data/squares/empty/066_b1.png,empty,066
data/squares/empty/066_c1.png,empty,066
data/squares/empty/066_d1.png,empty,066
data/squares/empty/066_e1.png,empty,066
data/squares/empty/066_f1.png,empty,066
data/squares/empty/066_g1.png,empty,066
data/squares/empty/066_h1.png,empty,066
data/squares/empty/067_a8.png,empty,067
data/squares/B/067_b8.png,B,067
data/squares/empty/067_c8.png,empty,067
